-0.06189349	-0.0114008095	-0.07402479	-0.030474441	0.05370265	-0.07056492	0.0026363733	-0.07410151	-0.014368703	0.033268433	0.023373071	-0.015941443	-0.021421509	0.008279668	-0.023676649	0.068147756	-0.01724735	0.04132883	0.011111643	-0.047540653	-0.013973491	-0.067630604	-0.001364283	-0.04052417	-0.07197317	0.00427826	0.06471876	-0.026179325	-0.018880153	-0.017817108	0.0025995264	0.016514584	0.03914083	0.013558204	-0.0019058244	-0.07204043	-0.01192354	0.017042164	0.020055234	-0.051318664	0.008696303	0.025538152	0.004037338	0.031032663	-0.046669114	-0.042233206	-0.0050110924	-0.025881292	-0.021997515	0.014594005	0.05437642	-0.07071241	0.052529797	0.028915823	-0.033504345	-0.04896046	0.06760476	-0.00975269	0.017165417	-0.01951041	-0.005162337	0.0038222868	-0.04134002	-0.011938726	0.0063698106	0.027598124	-0.043591116	-0.00033111457	-0.07000069	-0.03669384	0.021163702	-0.011062403	-0.01900757	-0.069320075	0.06971959	-0.0594095	-0.07401999	0.0454456	0.017668806	0.029247431	0.015991881	-0.010901352	0.0015513577	-0.055395357	0.018743074	0.04962946	-0.05024402	0.013983668	0.0075777685	-0.01075399	-0.01942039	0.015293646	-0.07264133	0.031111693	0.03796664	0.036177978	-0.06761912	0.0023329833	0.029854184	0.056817632	0.04707931	0.031245902	-0.017890668	-0.06194934	-0.07256094	0.034348134	-0.008651242	-0.036288623	0.021797484	-0.0663206	0.070349336	-0.039192017	-0.011521797	0.0033605879	-0.0013915512	-0.0078006615	0.0630962	-0.017642401	0.058056653	0.01308248	-0.046392206	-0.00023871471	0.071622156	0.024357151	0.023498777	0.07313635	-0.006560886	0.03604316
0.054317288	0.05133694	0.047048446	0.061004218	-0.017942624	0.009582547	0.05531497	-0.009859344	-0.008800792	-0.05399657	0.0011983193	-0.054113247	0.03095371	-0.06327297	0.0019274347	0.023684014	-0.061006423	-0.013764904	0.026840962	0.03987096	0.061122876	0.0024788596	-0.022652443	0.015638782	0.04193438	-0.0454351	-0.050887953	0.052637547	0.0134962965	-0.014831482	0.04787792	0.0062446306	0.008096114	-0.015137862	0.0032520695	0.029298402	-0.011550022	0.014540173	0.022079421	0.015429878	-0.012090911	0.02605055	0.048850838	-0.04067094	-0.025498593	-0.0119088	-0.024543459	0.0711825	-0.025943445	-0.044428676	-0.010142557	0.0662426	-0.02633824	-0.0048322966	0.036117975	0.045221336	-0.062410597	-0.051658083	0.06912521	-0.051952995	-0.060252	0.002298538	-0.0077668433	-0.037469428	0.05351871	0.004443501	-0.0048866714	-0.0025809912	-0.015968103	0.068731025	-0.05303013	0.008230791	-0.041691504	0.029270325	0.015740667	0.0029993718	0.06961403	-0.030909382	-0.02666277	-0.01555619	0.047355793	-0.055009063	-0.008529634	0.01741954	-0.027158286	-0.023580195	-0.015440011	0.017341306	-0.02467981	0.04701856	-0.032843564	0.03997621	-0.020103056	0.0030371053	-0.062316816	-0.05049819	-0.028960265	-0.008393312	-0.026807163	-0.05226404	0.013786439	-0.009913757	0.038362905	0.05727779	0.04310517	-0.027563289	-0.023285722	0.020619767	-0.024242032	-0.015849963	-0.06391591	-0.0036454573	0.025829596	0.023409303	-0.002960497	0.028288618	0.006419811	0.06839687	-0.058227133	-0.04669104	0.048237722	0.042861767	-0.018725373	0.012997844	-0.024258787	-0.05835582	0.035999183	-0.065437965
-0.023562757	-0.03365835	-0.04573191	-0.037564892	0.013353834	0.017025266	-0.057371683	-0.011609126	-0.023065345	0.065108195	0.016912876	0.057993695	-0.03781896	-0.024765013	-0.069423035	-0.01894983	0.011786568	0.0047563086	-0.014620836	-0.029022494	-0.05716305	-0.044398766	0.022785584	-0.033661522	-0.02108901	0.042238608	-0.014957566	-0.030212747	-0.051017914	-0.008697705	-0.03631471	-0.03888319	-0.021063475	-0.04507116	-0.016706716	-0.054148767	0.011479748	0.044024464	-0.06623799	0.007549126	-0.018167894	-0.022847788	0.024349047	-0.013271916	-0.0029047888	-0.017291822	0.062469654	-0.07171276	0.022922255	-0.008642089	0.0689933	-0.023601893	0.023550842	-0.023339435	0.010854884	-0.07305455	-0.016656741	-0.009762711	-0.02769177	0.012838286	0.038620718	0.009867362	-0.055264242	0.010047676	0.004944581	-0.008495057	0.0013295752	0.0051657087	-0.01653492	-0.016814444	0.047536947	-0.0027910245	0.029282764	-0.001916007	-0.025937028	-0.0044188974	-0.05530522	-0.004256387	0.05421587	0.061174277	-0.05978094	0.029010523	-0.04611352	-0.016715152	-0.024901401	0.033622418	-0.0003099895	0.051716674	0.0014269523	-0.03566808	0.07226878	0.0097760465	-0.021994201	-0.020973507	0.06669057	-0.016884387	-0.060313918	-0.009545765	-0.0006944259	-0.013263891	0.024939965	0.03241071	0.007463389	0.010855429	0.019827617	-0.019096157	0.013962414	0.02097356	-0.052835755	0.016649913	0.038067635	-0.028781092	-0.004315964	0.006627929	-0.03369541	-0.010193087	0.043515913	-0.04593832	0.039145432	0.060138166	-0.034254722	-0.055442035	-0.019169798	0.021937972	0.0068600327	-0.019622397	-0.06316386	0.049163677
-0.008780219	0.03235055	0.049460296	-0.0067291856	-0.04213531	0.018299904	-0.025113666	-0.02100966	-0.0100180395	-0.0024003014	0.013864029	-0.009660579	-0.017678104	0.027698103	0.049095396	0.04403654	-1.7307699e-05	-0.03892032	0.029834483	0.0053251386	-0.013195515	-0.034918476	0.036000226	0.014107715	-0.017334603	0.020787347	-0.038583707	0.043509554	-0.034396995	-0.020316077	0.01666684	-0.039145194	-0.036685467	-0.04588733	-0.0066457614	0.022463832	0.0056216493	-0.0060916767	0.034709323	-0.008064769	0.025263082	-0.039276242	0.0024507642	-0.043275442	0.042362515	0.023810748	-0.046759345	0.04146601	0.040046487	0.024840858	-0.008944236	-0.020271337	-0.029666675	-0.030994391	-0.04949322	-0.032719508	0.04652326	-0.028725017	-0.02799964	-0.01983105	-0.035790943	0.047063995	-0.008086301	0.0039962307	-0.033288077	-0.010194935	-0.0488863	0.02906331	-0.0013569482	-0.03921132	-0.043569613	-0.04343723	-0.0024224035	0.04622939	-0.009730529	0.03288043	0.042728413	0.046122853	-0.022239221	-0.03359747	0.01376437	0.04143219	0.021887753	0.04679588	0.02766383	-0.04267292	0.03301877	0.020867232	-0.03765986	-0.034143902	-0.0013245828	-0.049354147	-0.032507587	0.0043796673	0.039237667	0.040620137	0.012629461	0.044613156	-0.0041507855	0.029237676	0.025609795	-0.0034905188	-0.015564702	-0.034045063	0.017896082	0.026005533	0.01605494	-0.035576213	-0.02219367	0.010113131	0.00022571161	-0.006200742	-0.031014396	-0.02569027	0.044763613	0.011036836	-0.00070170313	0.042685438	0.027857792	-0.012265705	-0.02028258	0.027890477	0.033554364	0.026652705	-0.0055598505	0.018567037	0.0026334524	-0.033442605
-0.009600803	0.028043803	0.024649069	0.06439787	0.025133008	0.017002104	0.012556446	0.070715785	0.0142725	-0.041542295	-0.026213756	-0.013704337	0.012192245	-0.011612739	0.03598722	-0.0043514194	-0.058893874	-0.03905915	-0.045273	0.005539567	0.0027045987	0.06833781	-0.059075285	0.06019337	0.048213303	-0.059169814	0.012660237	0.02666667	0.017603008	0.024795908	-0.007841253	0.0365614	-0.060692113	0.010005194	-0.049030542	0.0009346359	0.032371245	0.023662526	-0.013938501	0.045222454	-0.028238317	-0.062287427	0.021623574	-0.013066345	0.023491258	0.05321796	-0.0418258	0.017954117	0.055685446	-0.009478991	0.0071113976	0.05897544	-0.04737757	0.014822796	0.028873563	0.014275909	-0.056653757	-0.02922266	-0.027148962	-0.02391424	0.0018270051	-0.021668348	0.05617054	0.008298786	0.012249497	0.00801905	0.06734855	0.05922718	-0.008902477	0.05337658	0.016069971	-0.022183724	0.006747323	0.043907326	0.020782033	0.032458663	0.040233012	-0.01382184	0.012873026	0.0013934164	-0.006641946	-0.04944594	-0.009689552	0.034112614	0.010810257	-0.052448366	0.047533397	-0.055327117	0.011344516	0.017451601	-0.060940623	0.016745165	-0.01474238	0.01936072	-0.06568647	-0.052545372	0.04650909	-0.02373978	-0.017127225	-0.017504584	-0.039561503	-0.018598856	-0.013636345	0.04927622	0.0419588	-0.015107928	0.041922785	0.018178951	0.016283393	0.052701514	-0.0015530991	-0.0055525037	0.020764535	0.07168413	0.06593875	0.02086441	0.018046826	0.041040134	-0.06657653	-0.03352183	-0.019569445	-0.007593672	-0.060510453	-0.024473136	0.013261762	0.0067331605	0.04785397	-0.04286527
0.040361885	0.05882616	-0.017586943	0.026012378	-0.012139386	-0.023003956	0.035153005	0.0091083655	0.015879942	-0.036984522	-0.010765857	-0.0011319595	0.045107283	-0.032913934	0.033874508	-0.06793931	-0.041208312	-0.05367393	0.00037754915	0.06756131	0.010050668	0.0030693666	-0.025123768	-0.0072225947	0.048332654	0.021259328	0.010600267	-0.01863792	0.03322524	0.032269232	0.04687186	0.0016410798	-0.03044247	0.05071897	-0.055961918	-0.021775348	0.040272932	-0.030362243	0.029582055	-0.01037225	0.009726102	-0.035944633	-0.029031813	-0.031497594	-0.0087624	-0.0012404319	0.029199954	-0.002098886	-0.02077481	0.01192095	-0.033957113	0.020717286	0.0065661506	-0.0010860562	0.011216125	-0.017964248	-0.029615866	0.0069366456	-0.0078765815	0.021316893	0.0016879579	0.021028496	0.06356025	-0.032315046	-0.00028997852	-0.005491798	0.047931243	0.025773432	-0.015046747	0.04502038	0.022830315	-0.039758105	-0.035277937	0.025046455	0.011604404	-0.011918634	-0.006260214	0.02047042	0.027659927	0.02809614	-0.0023096383	-0.020223048	0.0594881	0.05369566	0.003194723	0.017447984	0.009999315	-0.056949776	0.007535849	-0.021499394	0.01952154	0.052357204	0.053523146	-0.020165553	-0.012594157	-0.007522777	0.042854268	0.05298723	-0.0027095233	-0.047638554	-0.030578425	0.02465751	-0.025672846	0.051312964	-0.029156283	-0.024514753	0.06687604	0.025767049	0.03256555	-0.01888632	-0.01862533	-0.013046739	-0.017825335	-0.028208815	0.030631235	-0.01989409	-0.026783403	-0.022314819	-0.0028006465	-0.028662013	0.063201115	0.066427276	-0.011043331	-0.044248126	0.015725223	0.008135284	0.022674622	-0.022255436
0.07022009	0.003996738	0.032275673	0.019891655	-0.03795745	0.03727194	0.045134272	0.06649147	0.012293487	-0.041787982	-0.06251401	0.023304457	0.030754568	0.008730014	0.047292877	0.026574181	0.009163724	-0.048591144	-0.06309317	0.04529829	0.018684685	0.008868597	-0.025552625	-0.0103107765	-0.031326342	-0.06578673	0.02904173	0.0483776	0.0028801032	-0.03012702	0.018376289	0.05693021	-0.006219778	0.04990558	0.021622615	-0.0007695127	0.05890053	-0.045267887	-0.017551411	0.039031405	0.0079107955	-0.023139885	-0.012279867	-0.05479546	0.0253486	-0.0073267194	-0.06337985	0.005972829	0.04948201	-0.055482727	-0.066147454	0.05992824	-0.0077272574	-0.019605577	-0.018758466	0.058051202	-0.04981963	-0.060798176	-0.029641593	-0.016092746	-0.055129334	0.02702687	0.034787346	-0.015907675	-0.020871485	-0.0054942607	0.038666066	0.03441611	0.0238846	0.058186382	-0.058725413	0.02369655	-0.009751857	-0.006782934	0.0034273854	-0.010510439	0.0048310747	0.009525849	-0.050271034	-0.023196034	0.044831134	-0.0037032494	-0.025908263	0.032972414	-0.045089673	-0.008642216	-0.036240723	-0.028613584	-0.025963318	0.04620275	-0.05373143	0.050875265	-0.015485311	-0.0099399695	-0.021499252	0.0031021363	-0.0231653	0.0035671142	0.00952811	0.01914894	-0.053588092	-0.026805665	0.014910465	0.020155616	0.010349012	-0.03597687	0.042855516	0.030968428	0.030445661	0.03218111	-0.045739833	-0.015123705	0.01148536	0.04347132	0.04471133	-0.027952095	0.017415304	0.06478017	-0.0058355634	-0.05378372	-0.004812769	0.028440358	-0.025082506	-0.002411893	0.02766653	0.012167271	0.0427672	-0.050632372
-0.0031187169	0.024575433	-0.007338814	-0.028410405	-0.026832433	0.011390757	0.026501447	0.049771022	-0.0147210155	-0.009359017	-0.0036186236	-0.013486501	0.055778094	0.01849412	0.039458726	-0.008344851	0.022947617	-0.033594746	0.019048415	-0.018182082	0.019232858	0.03148	-0.0064585735	0.050988447	-0.019577222	-0.05898395	-0.0003462785	-0.020474538	0.014873467	0.062129904	-0.023001397	0.012044989	-0.02290917	0.03635918	-0.030068876	-0.00527123	-0.022701677	0.026525442	-0.012949531	-0.00015217977	0.050224237	0.0016081333	0.0077901334	-0.009022211	0.05057221	0.04509454	-0.02771002	-0.030096753	0.007910497	-0.045245204	-0.04558436	-0.025089024	-0.001535321	-0.04800081	-0.003287388	0.06831885	-0.03573788	-0.010254751	0.05440388	-0.039575893	-0.06126254	-0.023229174	-0.0048252433	0.0040269755	-0.013081943	-0.05147915	-0.032426868	-0.009555643	0.004808222	0.02270952	0.025575709	0.024418622	-0.0072370805	0.038988784	0.0045116073	0.0046620998	0.009351174	0.0034177932	-0.05446665	0.0110005485	0.04335673	-0.006123452	0.0021121423	-0.0016595764	0.023398597	-0.011506145	-0.027998937	0.014530174	-0.026062127	0.015736971	-0.018289201	0.023310123	-0.019864323	0.012792607	-0.011938388	-0.066596285	-0.001982911	0.027928606	-0.05165657	-0.04730325	-0.015516516	0.015482594	-0.012294113	-0.02335632	0.05461146	-0.008115229	0.0143122645	0.00907352	0.00762226	0.012220322	-0.003166528	-0.018874997	-0.026740039	-0.011370421	0.069327116	0.02342867	-0.018091002	0.04514925	0.014009916	-0.01761381	-0.010421156	0.061590165	-0.036316708	-0.0061026854	0.013994392	-0.02480106	0.033502672	-0.029826203
0.05449988	0.009079632	0.03026697	-0.024087658	-0.014302344	0.03240447	0.062478147	-0.0033147698	0.033348657	-0.03098245	0.0036337744	-0.03589932	0.042114865	0.008318115	-0.028027564	-0.02370246	-0.0694849	-0.054787677	-0.05306177	0.022841007	0.030628696	-0.024153389	-0.03103032	0.027724849	0.02249502	-0.01926636	-0.025006853	0.063579455	0.013654288	-0.02847484	0.040003125	0.038123965	-0.0706773	0.053444337	-0.00016093955	-0.012484998	0.01274141	0.023889259	0.069473915	0.05545522	0.023299826	-0.04712383	0.021650493	0.022179266	-0.0006896992	0.068998925	-0.044931985	-0.01005746	-0.0018039267	0.027166821	0.022276022	0.05982688	-0.06429251	-0.0634033	0.07463983	0.05344398	-0.023310306	-0.037110742	-0.010131467	0.020435208	-0.058129333	-0.011287929	0.019151457	-0.059575573	0.017316125	-0.015400825	-0.012883427	0.013524682	0.00431365	-0.004488221	0.01852595	-0.03191593	-0.027583886	0.06075321	-0.052480828	-0.011048858	0.015809994	-0.05560653	-0.0072428226	0.013296058	-0.009792216	0.021073323	0.0038904683	0.040022146	0.0032947962	-0.028605	0.06156372	-0.049124375	-0.048806425	0.040360957	-0.06840566	0.07368508	0.029717948	-0.029076857	-0.00055000244	0.00794874	-0.013430646	-0.009188104	-0.056699757	-0.035399325	-0.03908959	0.018055756	0.038012523	0.010922888	0.029827198	-0.06578456	0.062392157	-0.00814079	0.058949023	-0.006942609	0.022164771	0.0677727	-0.013205281	0.052462135	0.0037744802	0.017048175	-0.055397913	0.011955449	-0.027701603	0.0014265318	0.07076559	0.06506468	-0.019779626	-0.002779946	-0.010173123	-0.07212317	0.03933249	-0.018810816
0.022985373	0.05856508	0.024340037	-0.016311385	-0.0035285763	-0.01136015	-0.0069403118	0.014280719	0.002473986	-0.045891766	-0.014828314	-0.05748569	-0.014326987	0.023074081	-0.0018911252	-0.070829034	0.020009108	0.011880411	0.012677492	-0.02633044	0.025599502	0.052409243	-0.03397725	0.05053433	0.007945383	-0.04798998	-0.036814567	0.024971377	0.051761758	-0.015153545	0.049990613	0.0008942654	-0.027326293	0.03240556	-0.046710934	0.058635373	0.008914378	-0.042942807	-0.02084709	0.015949221	-0.0016860206	-0.050765887	-0.015263131	-0.069012105	-0.025984025	0.021924667	-0.0070604323	0.008191207	0.05835987	-0.014784623	-0.06493402	0.000491221	0.011760255	-0.06117242	0.045561768	0.06874397	0.0011222634	-0.04818007	0.061324827	-0.008572297	-0.056129232	-0.026189024	0.0093570445	-0.0023605027	-0.006323496	-0.028825644	0.027891014	-0.021515198	-0.022316564	0.06483827	0.013065046	-0.064400464	-0.06443547	0.0043524615	-0.0053523094	0.022729523	0.009299413	0.025428435	-0.06912788	0.018792598	-0.0060359277	-0.002901802	0.02775416	0.023260945	-0.027586922	0.021426864	-0.007639886	0.016934998	-0.0074409917	0.0026694136	0.008675648	0.017920671	-0.010978717	-0.045682177	0.004961819	0.017390229	0.019867979	0.04329819	0.009095871	-0.013015961	0.0019278179	-0.024443638	0.00041175314	0.027384179	0.036526155	0.003158081	-0.025420317	0.02044629	0.042546764	0.051337097	0.017082386	0.064579464	0.039265998	0.044594485	0.047180753	-0.042541318	0.0026482511	0.042185895	-0.044460736	-0.04540024	-0.010004176	0.05992016	-0.0639205	0.027485212	0.015095339	0.014212978	0.0035228701	-0.0077754157
0.024976036	0.020771343	0.033279635	0.05651222	-0.025121376	0.040855408	-0.028064368	0.06207655	0.028658912	-0.022755314	-0.06574655	-0.024352146	0.051816624	-0.009828002	-0.02583206	-0.032469325	-0.045531433	-0.011692521	0.018222678	-0.0024988437	0.029454017	0.04716383	-0.051223785	0.055044495	-0.014961199	-0.06224908	-0.054679196	0.009168838	0.06649367	0.06350689	0.04697565	-0.0018018528	-0.027930733	0.015136678	0.018126478	0.011017166	0.016541343	0.008180584	-0.008775563	0.027986797	0.052155845	-0.0568087	0.0070744446	-0.017093042	0.067669764	0.018409668	-0.06542585	-0.022785172	0.020670015	-0.060166404	-0.06267211	0.034390025	-0.039881475	0.008539679	0.018552609	-0.011303482	-0.03224355	-0.02356702	0.045325235	0.0069111986	-0.04956099	-0.013257804	0.0056471066	-0.01909967	0.032532107	-0.045811836	-0.030684916	0.01711791	0.03665605	0.00018569769	-0.03049656	0.0044405903	-0.032882057	-0.010617629	-0.013436541	0.05919209	0.063425034	-0.02133013	0.0065619713	0.028930582	0.02993301	0.026760876	0.04782248	0.043292835	0.019705087	0.004148188	-0.028166998	-0.03425486	0.008418849	0.062068038	0.0024732088	0.063216366	0.033864927	0.023622429	0.017059814	-0.03810254	-0.017138693	0.02811158	-0.040007457	-0.04341707	0.011038672	-0.060590692	-0.024756504	-0.005215743	-0.018178968	0.0026872521	0.0009442415	0.060875807	-0.009197692	0.03715275	0.023573155	0.019685745	0.059937038	0.014905738	0.03877758	-0.056103516	-0.023182979	-0.028879384	-0.053690903	-0.056527797	0.040723473	-0.024739467	0.030138586	0.003474892	0.06569296	-0.053508207	0.052482676	-0.0048772176
0.009878788	0.023863886	0.035789832	0.027060153	-0.056353036	0.02232801	-0.029136762	0.06653309	0.005771843	-0.0406468	-0.015644193	-0.024134316	0.022079235	-0.037268758	-0.029675482	-0.03077918	-0.00077757327	-0.05100983	-0.03133188	-0.02424904	0.05583676	0.02228003	-0.03301461	0.036451668	0.051062934	-0.024856986	-0.050140295	0.040973783	0.052544847	0.023266423	0.0669887	0.051439516	-0.057094082	0.0049970197	0.028235553	0.059943702	-0.015434644	-0.04318598	0.06088182	0.03133633	0.028492795	-0.031597067	0.035767462	-0.0022843936	0.035835125	0.055391815	-0.05988919	0.032361116	-0.014402387	-0.039272975	-0.014241378	-0.0056632548	-0.009529739	0.006822979	-0.0035994302	0.020869765	0.022364838	0.021126779	-0.012943803	-0.05571004	-0.0077798483	0.0026970573	-0.010452165	-0.007059979	-0.004305323	-0.017085362	0.00659477	-0.020023901	-0.017195994	-0.01813778	-0.005227028	-0.01255753	0.021753393	0.0453073	0.004181847	0.028778985	0.02647397	0.029223815	0.011876821	-0.031544205	-0.0102569815	-0.039948437	0.00038305632	0.012911529	-0.026132118	-0.035624124	-0.019423768	-0.007818493	-0.06809563	0.06434897	-0.043356806	0.035454106	0.026047414	-0.0048125368	-0.05017037	0.021046706	0.01702889	0.03446081	0.00095020066	-0.0058836965	-0.044315025	-0.014366227	0.013676413	-0.001560902	0.004505911	-0.029655304	0.046674553	-0.009424974	0.04945097	0.068592794	0.0006403174	0.039997023	0.0319392	0.04831822	-0.010565015	-0.02975049	0.021041114	0.020725995	-0.044492606	-0.03856657	0.052577678	-0.0071435273	-0.0097995	-0.044168502	0.017304715	-0.0062160525	-0.01786029	-0.012398483
0.05253871	-0.014666929	0.06348002	-0.019461228	-0.043030027	0.004194707	0.030676076	0.06056625	-0.007407362	0.004972058	-0.03549907	0.026215099	0.03986152	0.020314693	0.0020818815	-0.03276751	-0.069502704	0.028918033	0.016447015	0.019247321	0.049248837	0.034222852	0.019054629	0.042617895	0.062452596	0.005934856	-0.06989055	-0.010705593	0.0049372907	-0.02771685	0.06289568	0.061161656	-0.017857548	0.031286072	-0.037125416	0.053875297	0.036506437	-0.047961425	0.006882923	-0.0009843133	0.052705605	-0.011971175	0.013062072	-0.0025428766	-0.023359964	0.042028688	0.021531694	-5.168229e-05	-0.02139109	-0.060082827	-0.0036341175	-0.019587789	0.025542617	0.015218051	0.04789563	0.017565241	0.021146497	-0.032164887	0.0047849594	0.025051098	-0.06938124	-0.014954325	-0.015780494	-0.04430288	0.0045579476	-0.029152919	0.024222095	0.046878494	0.04140747	0.049676962	-0.028269948	0.0025097686	-0.06625691	-0.0035877686	0.025568914	0.055954702	-0.027383858	-0.0061880373	-0.016454281	-0.002589101	-0.027563978	-0.012244603	-0.00047508022	-0.012535852	-0.019856267	-0.022593314	0.016726498	-0.008844433	-0.05430833	0.013054728	-0.04640811	-0.025720749	0.057193656	-0.050556876	-0.017504085	-0.039915487	0.035109453	-0.017101336	-0.068685256	-0.015741501	-0.022030951	-0.05363041	0.035851896	0.060798954	0.031588487	0.010828603	-0.008813234	0.060072407	0.03664418	0.056395352	-0.06852138	-0.019187158	0.056883577	0.04277385	0.06495572	0.006980872	-0.06317502	0.05597704	-0.06467095	-0.05815029	0.03560502	-0.011324128	-0.047121108	0.020167755	0.026406182	-0.008719343	0.052038185	-0.0465426
-0.04371454	-0.018402616	0.024380274	-0.020865891	0.013111756	-0.05241976	-0.06182244	0.02265939	0.0027215276	-0.024051242	0.037426468	0.010721963	-0.008852631	0.06112374	-0.04867821	0.071332775	0.04242468	0.050679836	0.07133851	-0.010760154	-0.071545385	0.004669411	0.0720382	0.014487485	-0.039367978	-0.022085022	0.05355674	-0.039603207	-0.0270541	-0.04297253	0.0010920499	0.014986909	0.071659565	0.009831081	0.0520625	0.0015869999	-0.0005534718	0.038398925	-0.06323146	0.015121829	-0.023681294	-0.0028512508	0.03136295	-0.007256399	-0.07293716	-0.010874298	0.037724882	-0.020917019	0.009310871	-0.022167841	0.046816148	-0.0032650381	-0.013483486	-0.0219981	-0.04393444	-0.044303864	0.034056205	-0.015764052	0.02231337	-0.021396084	0.0061588003	0.025505306	-0.059952114	0.026192514	-0.036237355	0.006533473	0.024040317	0.0014884782	-0.019432249	-0.05631172	0.058300756	0.02292172	0.00776417	0.020963602	0.036499266	-0.04383454	-0.004039133	0.0073313275	0.01815408	0.056753676	0.010762823	0.06968922	-0.04830089	0.015002142	-0.0051965974	0.03847036	0.0115286475	0.028162643	-0.017741006	-0.060952615	0.06350475	-0.06395805	-0.017415449	0.058883812	0.013401025	0.05160369	-0.03364443	-0.05077711	0.05498481	-0.013459765	0.004408758	0.06369008	0.014067601	-0.05215272	-0.069207266	0.023923378	-0.050566062	0.014126921	-0.053218577	-0.030802542	0.004502031	-0.035414767	-0.021882439	-0.015933806	-0.05608162	0.025829403	-0.017227087	0.018673912	-0.015497902	0.023530716	-0.050057385	-0.018838737	0.05204554	0.030835817	-0.064782344	0.043914113	-0.03624998	0.033233747
0.013617754	0.06239322	0.016777208	0.055087235	0.028178152	0.07464189	0.033832707	0.042071197	0.05380477	-0.060370255	0.021054847	-0.06307975	-0.003499859	-0.057153422	0.015656317	-0.045399077	0.004858954	-0.04952566	-0.017953474	0.0013386379	-0.0019380818	-0.024604656	0.016551774	0.031458687	0.04865398	-0.0053774663	0.027506256	0.021694863	0.009103243	0.02525298	0.06631228	0.0013648572	-0.0015275069	-0.019511558	-0.053600956	-0.023247791	-0.0034743545	-0.00669151	-0.0046065985	0.01032409	0.036827672	-0.033393577	0.043779187	-0.022183908	0.03647796	-0.013162202	0.0230603	0.066857815	0.070588104	-0.023122165	-0.017491197	0.015073754	0.011266108	-0.03933676	-0.023382444	0.0024731117	-0.014240704	-0.048784565	-0.006108591	-0.0129783815	-0.037481703	-0.057640146	0.04945282	-0.010702407	0.051610723	-0.05506232	0.059188247	-0.025304558	0.0500955	0.0007133096	-0.056735817	0.0043574907	-0.029418997	0.040904984	-0.030529825	0.068483405	-0.019429844	-0.011209057	-0.02089479	-0.00454409	0.0126647595	-0.055059068	0.0028625338	0.04103068	0.016640617	-0.066116005	0.042809162	0.017830482	-0.05056514	-0.004309015	-0.05459491	0.0077960556	0.05651199	-0.038239796	-0.012184414	-0.04837093	-0.018141257	-0.0039413874	-0.034921933	-0.008168893	-0.029105626	-0.033377748	0.060804367	0.027629586	0.019581566	-0.066499814	0.039926242	0.0070532854	0.06950243	0.030226456	-0.036654793	0.00041544894	-0.016380152	0.05879369	0.010346179	-0.06522876	-0.012817452	-0.0049918005	0.0019552885	-0.0047727143	0.025525078	0.023658518	0.01729699	0.0002900837	0.0038959323	-0.060362395	-0.011100113	-0.055250872
0.057799306	-0.0042537847	-0.0025577985	-0.0015744196	-0.051951006	0.056526158	0.05177829	-0.004980723	0.013443573	-0.049648736	-0.019232268	-0.039873846	-0.0089650145	-0.043708317	0.04080684	-0.06618695	-0.0009365502	0.01234429	-0.064528465	0.02646308	0.06050779	0.03426478	-0.026658617	0.05733835	0.0063987463	-0.05661249	-0.05084184	-0.016876163	-0.027688429	0.045059983	-0.0016716536	-0.017547414	-0.02413924	0.06843539	0.02426716	0.056201007	-0.011362493	-0.027672602	0.06101224	0.048381522	0.0032407306	0.009445303	-0.035384566	-0.0036746638	0.06720045	-0.011675926	-0.01600907	0.063241825	0.031634804	-0.018271577	0.0045210994	0.07052651	-0.068388365	-0.06509992	-0.016014988	-0.010480233	-0.04408596	-0.04733233	0.03312271	-0.04970237	-0.020111602	-0.02743221	0.04938885	-0.03493923	-0.0047545116	-0.0013477217	0.037640814	-0.003133019	0.015685419	0.033981908	-0.016902916	-0.058522817	0.018072464	-0.027138473	-0.050156284	0.046059452	0.05223344	0.023009066	0.026876552	-0.06502399	-0.014314057	-0.04643246	0.023643872	0.06632763	-0.026984321	-0.007582397	0.060851272	-0.065217	-0.042698238	0.05677827	-0.024101252	-0.015425207	-0.009559929	-0.0164858	0.009373257	-0.01826896	0.057232533	0.035429545	-0.02609656	-0.023693884	-0.052329026	-0.053139858	0.01570245	0.051073007	0.061918933	0.0028801556	0.004527972	0.07100092	-0.002379016	0.026205493	-0.023431333	0.013515752	0.04015282	0.023163414	-0.016837679	0.010330382	0.0029381542	-0.008329554	-0.0059526176	-0.03508097	0.035408862	-0.0047757407	-0.059913438	-0.053045534	0.00053019566	0.0200664	0.055358488	0.01770439
